-0.35922146	-0.24772352	0.28102243	0.14669886	0.16472742	-0.32802668	0.07261699	-0.16023386	-0.07274322	-0.15720482	-0.32083258	-0.24658719	0.13953374	0.21695046	-0.15086392	0.020458184	0.032608867	0.060700513	0.102537796	0.018067706	-0.32610086	-0.047469385	0.07195953	-0.40740106	-0.4059444	-0.02920014	-0.2134807	-0.054956175	0.08117197	-0.014835682	-0.019868867	0.082478754	-0.20492105	0.26189688	0.133626	-0.31413573	-0.2111647	0.20280679	0.09232488	-0.06460228	-0.2576518	0.21590723	0.11676958	-0.15616727	-0.41196647	-0.22841965	0.30917573	-0.12493986	0.09596631	-0.17316805	0.34195548	-0.3192611	0.21410148	-0.25560924	-0.07714743	-0.06158249	-0.18208213	-0.4168519	-0.21269524	0.3563273	-0.14545129	0.40738425	0.352206	-0.20116743	0.04416627	0.11200164	-0.40118897	0.25909638	-0.30164963	-0.14796838	0.03204117	0.101814374	0.025803197	-0.16381656	0.40370435	0.22013302	0.013152196	0.3782082	0.38704613	0.030452283	0.2485019	0.19699073	-0.09409089	-0.050962348	-0.11392553	0.1332357	-0.083660685	-0.3642973	0.14853497	0.3341495	-0.31475666	-0.29311275	0.031380557	-0.3186822	-0.054171182	0.0160017	-0.3899346	0.26359567	0.35052902	0.29497144	-0.15623069	0.20405972	-0.28050056	0.19949919	0.24812494	0.13423777	0.054760896	0.07637775	0.12002393	0.39826566	-0.1732743	0.3230408	-0.39524323	-0.27064785	0.37801564	-0.3036425	0.04937754	0.42018312	-0.29847515	0.4150609	0.3203353	-0.30044037	0.18781784	0.18774436	0.2531721	-0.004100806	0.026695618	-0.0013072601	-0.27732444	-0.34385157	0.049320772	-0.012290665	-0.08263397	1.1700057E-4	0.3936976	0.3249081	0.1080758	-0.06304475	0.19904448	-0.32993633	0.35852015	0.09228125	-0.0032993285	-0.20331521	-0.21763018	-0.20419271	-0.14745729	-0.40675142	0.2604206	0.33827117	-0.14820494	-0.2359875	-0.3179248	0.31239524	0.14112765	0.1113731	-0.049124394	0.31871486	-0.36070925	-0.15972956	-0.08560809	-0.14262733	0.12482328	0.13671544	0.4228343	-0.13780382	0.11581462	-0.32420748	-0.08499994	-0.35548025	-0.023131125	-0.24570043	0.13474725	-0.24864498	-0.10653983	-0.14239843	0.1657734	-0.33320183	0.20712855	-0.09734288	0.25102958	0.23878282	-0.19758412	0.24809414	-0.37008345	0.16418974	0.4208695	-0.051763024	0.014761067	0.38095802	-0.18921746	-0.27377224	0.41658634	0.213174	-0.036089096	0.35860434	0.37405625	-0.3284069	-0.39936018	-0.03159717
0.29367596	-0.35361326	0.37392887	0.3714886	0.25406656	0.25068483	0.006328587	0.22324581	-0.02886025	-0.053066473	0.20447476	0.41456217	0.19390343	-0.15364833	-0.13004826	0.034852732	0.21063706	0.030244954	-0.06041075	-0.2176466	0.2268126	0.32459885	0.34676298	0.007968744	-0.2221306	0.2848565	-0.18404676	0.2021825	-0.26560125	0.30540764	-0.27957582	-0.079815574	0.28989717	0.26292196	-0.29911232	-0.24274905	-0.221352	0.39135557	0.32195142	-0.15321802	-0.36616406	-0.03521909	-0.3619533	0.19398634	0.13832201	0.25702873	0.3933242	-0.34806666	-0.2971966	-0.40227073	0.06885108	0.17072785	0.01213696	-0.028818486	0.40872675	0.19199398	0.33670765	0.15515062	-0.014747676	0.04341455	0.1226014	-3.0636347E-5	0.18693045	0.29434994	0.15246812	-0.10057719	0.20832916	0.39082724	0.072453536	0.39400834	-0.25654712	0.23664147	-0.4237276	-0.16303326	0.04315252	0.037131276	-0.25802585	0.3506509	-0.22242154	0.16439953	0.13188365	-0.26593137	0.0052998043	0.18043718	0.2588854	0.2627164	-0.1652663	0.37692657	0.21902457	-0.087823234	-0.10375425	-0.08908218	0.32904336	-0.18280764	0.39390355	-0.3671331	-0.080130994	-0.047329865	-0.08036603	0.38433638	-0.28977078	0.31267944	0.19288139	0.044643544	0.34487733	0.1690514	-0.31868592	0.014485395	0.11134275	-0.30832765	-0.08141326	0.22724704	0.3046188	0.07424828	-0.006256593	0.19364898	-0.12150626	-0.15878765	0.22524555	-4.1821375E-4	-0.24459697	0.23415919	-0.33080992	0.08998586	-0.033841327	-0.053839352	0.3264563	-0.10491973	-0.090614274	-0.40336525	-0.3379703	0.36523265	0.26900822	-0.19030748	0.1822711	0.28992906	0.37033403	-0.16036387	-0.24912602	0.37063736	0.0936483	0.25858048	-0.15897605	-0.17686228	0.08992227	0.3929914	-0.09196839	0.055549994	0.25122324	-0.3027839	0.016146477	0.3760014	-0.1957805	0.36764118	-0.35629544	-0.36302322	-0.01745222	-0.17840852	0.2866345	-0.16095498	-0.37551972	0.36856425	0.20816702	0.19948047	-0.10741897	-0.022936828	0.36028108	-0.17048427	0.059375387	-0.022423606	0.40117228	-0.16702603	-0.24173889	0.23126918	-0.34194008	-0.15678452	0.13972105	-0.01627055	-0.12477296	0.36128935	-0.16633618	0.21136856	0.22682232	0.27491736	-0.26008645	0.004371662	0.1320672	-0.37775734	0.19704305	0.28350174	0.23824042	0.1017507	0.12772804	0.2947039	-0.31527212	-0.05517357	0.07067601	0.10800825	-0.21299937	-0.38178828
0.21030937	0.31209683	-0.13335727	0.3807969	0.38740122	-0.02638957	0.008776147	8.5297483E-4	-0.024226628	0.14488763	0.38825074	0.16161796	0.33634043	0.24051198	0.078433834	0.39461285	0.33114928	-0.19466892	0.23723508	-0.04797833	-0.1987299	0.3486653	-0.38286018	-0.06421136	0.40255058	-0.08391967	0.20839092	0.33654538	0.13030592	-0.19975571	0.09623879	-0.13805515	0.02647427	-0.1712815	-0.2332318	-0.34020993	0.024997007	-0.19287215	0.20968483	-0.021366375	0.0049081924	-0.17879069	-0.06418951	0.21537735	0.324325	-0.25747842	0.019383071	0.01974103	-0.06422363	-0.14231281	0.09887533	0.080136806	0.27233374	-0.062205363	0.114564106	0.26143694	0.2160996	0.32309344	0.034109663	-0.38873255	-0.37557405	-0.05395137	0.15657145	0.14007898	-0.18306191	0.23914535	0.17845793	-0.21028623	-0.17215161	-0.26001504	-0.2183974	0.30113846	-0.116292976	-0.392746	0.04481627	-0.20836735	0.024512168	-0.3561189	-0.025385352	-0.18545221	0.2929648	0.323773	0.08291818	0.20999911	0.40765944	-0.20716007	0.12070794	0.23868313	0.31003457	0.35470662	-0.0320644	-0.33132094	0.057254307	-0.183724	-0.11487746	-0.006902589	-0.07587584	0.3848403	-0.27553093	0.0056097494	0.112448834	-0.040999785	-0.028732028	0.278348	0.2995172	-0.10106705	-0.28845307	0.10101501	0.27345726	-0.18526256	-0.04008642	0.021994354	-0.0476652	0.17505002	-0.40325025	0.30954272	0.20959333	0.08420467	-0.38617486	-0.389497	0.1631133	-0.11435722	0.19470106	0.3212289	0.2692752	-0.15844202	-0.024171136	-0.40322107	-0.24571079	0.27422494	0.357388	-0.20962438	0.1459287	0.41083738	-0.20030688	0.18301155	0.19334519	0.33194605	0.36518922	-0.3934845	0.23199259	-0.352129	0.28063586	-0.21319775	0.32169262	0.21674478	0.25167254	0.19330272	0.2257626	0.051252376	0.41888094	-0.40598884	-0.20164278	-0.2457969	0.18641354	0.37795678	0.39706105	-0.019503344	-0.34601277	-0.3787843	-0.4131366	-0.26956213	-0.20286193	0.05895336	-0.21358156	0.222495	-0.23986839	-0.018361637	-0.0051723756	-0.09111718	0.08537337	-0.4053413	0.17891143	-0.3406712	-0.11151526	0.3017961	-0.15956913	0.39272103	-0.026325004	-0.066021025	0.1187052	0.22446436	0.01923944	-0.1467655	0.030944943	0.20773931	-0.053914566	-0.14691406	0.1484662	0.2538718	0.097918645	-0.21257183	-0.0434807	-0.42163357	0.36625418	0.04747683	0.16260827	-0.09834971	-0.04080509	-0.36004072
0.061109625	0.073342726	-0.34508017	-0.3545398	-0.33584654	-0.34403908	-0.31667483	0.3499192	0.19315441	-0.38070482	0.2647715	-0.08731675	-0.3772091	-0.009895534	0.34643248	-0.40669027	-0.08126037	-0.2552296	0.35207438	-0.20717233	0.32931113	-0.18266876	-0.33830777	-0.3627786	-0.2066584	-0.1344212	-0.051738434	-0.41654426	0.17227887	0.25952485	0.019413864	-0.18640505	0.250443	0.19499548	-0.090848945	0.18751451	-0.40949813	-0.303698	0.2583391	-0.28180307	-0.12928116	0.4073097	-0.22376846	-0.118769065	-0.07452383	0.004235454	-0.41638464	0.35893312	-0.23036188	-0.007989304	-0.3769183	-0.2764317	-0.15691884	0.17488085	-0.07063498	-0.32650447	0.11888557	0.35186002	-0.40842265	-0.17683583	0.08374413	0.37990662	0.16985156	0.08173329	-0.07506975	0.008330214	0.39570868	-0.42006433	-0.28965074	0.13921264	-0.033634476	0.36466643	0.15865025	0.029905168	0.19542617	0.01840782	0.3628359	0.27917007	0.060140364	0.2261954	0.26766777	-0.323358	-0.11395517	-0.29131934	0.009279522	-0.18936409	-0.021860307	-0.0059832414	0.043256722	0.41494608	-0.08262178	0.14172073	-0.37570652	0.0410384	-0.2390429	-0.01671773	-0.2808917	-0.06893323	0.21959423	0.06382415	0.15051726	-0.06707102	-0.013453045	0.07602067	0.2411132	0.028077394	0.22770903	-0.13681352	-0.045346208	-0.18806386	0.0051889876	-0.27521592	-0.20920186	-0.23505393	0.20222555	0.15079042	0.41103062	0.39803883	0.41811895	-0.14890617	-0.3948599	0.3909865	0.1709616	0.3947323	-0.07186031	0.39691296	0.10720021	-0.40621218	-0.14500235	0.15222228	0.00947304	-0.08564882	-0.13445331	-0.027538288	-0.020153316	0.09513669	0.3635392	0.3570748	0.2721051	0.29505455	0.27149263	0.19478676	-0.021530721	-0.418194	-0.20870854	0.35941112	0.37495264	-0.32138348	-0.08567797	0.052386597	-0.24227421	-0.019585814	0.056883216	-0.29921037	0.13425341	0.12579212	-0.171858	-0.3995683	-0.02510868	-0.17682093	-0.19902912	-0.12388388	0.012566838	0.033318475	0.24535616	0.18569615	0.24870065	0.36747006	-0.06279081	0.36977333	-0.039794326	-0.40284604	0.3484154	-0.1089003	0.30493477	-0.39283487	0.41170755	0.21867763	-0.010172035	0.10757348	0.06789898	-0.1813018	0.25967222	0.079339355	-0.2415898	-0.2561248	-0.046042718	0.19309996	0.13330717	0.05829674	-0.24830742	-0.21117873	-0.28848556	-0.30182478	0.15239027	-0.20316646	0.16228206	-0.17847478	0.33751893	0.23426566
-0.1777254	-0.3101114	0.15446725	0.2166237	-0.137564	-0.029585786	0.37792856	0.0775259	0.2931442	-0.19262722	0.25787976	-0.24336196	0.37634447	0.21910551	0.058089577	0.05771693	0.0614966	0.07596428	-0.35781777	-0.090305984	-0.12574844	-0.36316013	0.33961987	0.34832516	0.15882297	0.056760367	-0.19793668	-0.13936776	-0.4046991	-0.30144504	-0.41650495	0.3969917	-0.079017505	0.21653423	-0.043181725	0.38710412	-0.37887895	-0.1912192	-0.25307947	-0.2437899	0.037977006	0.13247642	-0.3686889	0.28081456	0.05396335	0.29515028	-0.23898804	-0.021278022	-0.044185657	-0.10943177	-0.012398775	0.37846932	-0.057586078	-0.10959575	0.2769771	0.33614418	0.16372369	-0.34283283	0.08795386	0.07817923	-0.39503002	-0.22655058	0.23439811	0.3349854	-0.29293907	-0.27335033	0.0082909055	-0.09998066	-0.4047083	0.10316575	0.38316432	0.18346803	-0.316999	0.08026624	0.23818143	0.016752064	-0.023206234	0.35936272	0.33113286	0.13499095	-0.20557286	-0.39415067	0.06979095	0.39718622	0.020115467	-0.35914457	0.17219785	0.16635478	0.3706838	-0.17029858	-0.06317175	0.101456106	0.019176174	-0.29743803	0.3373091	-0.26548457	-0.30262378	-0.19966748	0.1595663	0.08470463	-0.37154868	0.35839456	-0.3810313	0.08151007	-0.008335741	-0.39458236	0.2870427	0.053179834	0.029001702	0.2550987	0.24903394	-0.14777724	-0.13172473	0.12741801	0.043008003	-0.07690736	-0.10883589	0.3825703	0.23599215	-0.26083496	-0.048279013	0.23669326	0.24714854	0.4010563	0.099813715	0.021952225	0.35464817	-0.327877	-0.11129881	0.3960833	0.115683645	-0.32295415	-0.06629359	0.06916261	-0.024198748	0.37578073	-0.19649476	0.3313204	0.14164163	-0.1468415	-0.10845482	0.40928897	0.3541456	-0.3864971	0.39390445	-0.23004976	0.15534148	-0.0453733	0.2035918	0.37767246	-0.29234612	0.11295558	0.09689666	-0.07856862	0.26621574	-0.2973906	0.015953323	-0.09808196	0.120751925	-0.1440928	0.05572845	-0.008868576	0.3123865	0.3339232	0.1662887	-0.39738515	0.20235325	0.25768933	-0.16485275	-0.12480287	0.047154263	0.09885474	0.18035685	-0.019442875	0.30365255	0.040775023	-0.06321073	0.0044901883	0.32313782	0.15998487	0.3361445	-0.25254276	0.12917782	0.07503606	-0.06591248	0.0015683962	0.33440349	0.1747899	0.25658754	-0.30058017	-0.10458862	0.042338144	-0.086628035	0.414599	0.39750472	0.22584438	0.037817415	-0.35119966	-0.2718026	0.034816608
0.11971986	0.01016732	0.04779624	-0.112829946	-0.27160838	0.10761262	0.38008752	0.13696903	0.37399814	0.0747946	-0.184566	0.12001755	0.20393407	-0.41946718	-0.12608066	-0.14447825	0.021529628	0.3377055	-0.22016749	0.33315897	0.20277795	-0.35403532	0.3594345	0.1963342	-0.039685335	0.33382252	0.21978778	-0.01815599	-0.25796384	0.20253868	0.321803	-0.17077278	-0.29769015	-0.09355886	-0.008855563	-0.0204901	-0.17638011	-0.042599276	0.09682236	-0.14599092	-0.2664343	0.37986687	-0.008152232	0.3836185	0.23465142	0.12138236	-0.19083361	-0.0872778	0.36853763	-0.11957991	-0.3812988	-0.2300513	-0.41890696	0.0805555	0.015564294	0.38612303	-0.10825545	0.15568902	-0.2018047	0.33439273	-0.20354782	0.087762214	-0.16356926	-0.2432491	-0.022979701	-0.034877777	0.09812579	0.40425614	-0.14861235	-0.39845335	0.12665913	-0.29263854	0.15175675	-0.26899713	-0.28044656	-0.38820946	-0.12602259	-0.26275826	-0.36718857	0.42077118	-0.24684075	-0.10573999	-0.3114781	-0.3858399	-0.05931374	-0.110080965	-0.250262	0.13196537	-0.33690235	0.40194198	0.13566066	-0.06203859	0.23794708	0.12142211	-0.23839778	0.2058823	0.016459763	0.21428014	-0.38922986	-0.38384503	-0.4124707	0.28579327	0.030619752	-0.01155147	-0.285701	-0.33354902	-0.41008097	0.36042437	0.076573074	-0.13806464	-0.3474728	-0.19899713	-0.3797854	-0.27396855	0.15665108	0.03141476	-0.29187998	-0.21302329	0.103144936	-0.40630466	-0.24807319	0.15572011	0.34818155	-0.2012437	0.28370452	-0.03458174	0.10637073	0.10840885	-0.1255169	0.3550587	0.18069452	0.21344283	0.120229386	0.019242834	0.16581668	0.08804047	0.2931487	0.34126905	0.13054533	-0.11003967	-0.041769434	-0.17057146	-0.4213916	0.11801397	-0.3740655	0.1910392	0.32315338	0.13930662	-0.2667228	0.122441866	0.11505239	-0.21459195	-0.16171557	0.27724838	0.09108346	0.20085153	0.08587493	0.34038427	0.08915465	-0.33812648	0.19897352	0.28860328	0.2414931	0.019337323	0.41852227	-0.156751	0.38929516	-0.15489462	0.33116102	-0.12527171	0.12460427	-0.106033586	0.0940346	0.03550181	0.2221983	0.2712216	-0.291989	-0.18090664	-0.116933696	-0.32912105	0.28353167	0.40604925	-0.3746609	0.1359035	-0.2864764	0.0745135	0.31539714	-0.38991395	0.15399733	0.17773846	0.28626737	-0.16137476	0.24446036	0.04004203	0.367528	0.33754623	-0.09100029	-0.079460956	0.015166865	0.14862165
-0.36746255	-0.1891864	0.34536517	-0.41404137	-0.36067805	0.35239226	-0.1927618	0.41752568	0.05922023	0.17259076	0.22431797	0.28105614	0.34482315	-0.31285256	-0.0028699152	-0.06409054	-0.3643841	0.06032734	0.3292275	-0.14715388	0.13759622	0.16747597	0.378841	0.3270594	-0.07203831	-0.408781	-0.36738986	0.27985415	0.26090354	0.07604035	-0.2792026	0.06534695	0.17462927	-0.054862607	-0.28835362	0.19357425	0.2617645	-0.31580403	0.1886223	0.36996582	0.36750916	-0.054837123	-0.2783768	0.06636543	0.14566642	-0.24068709	-0.1849147	0.38836905	-0.11154225	0.37551358	-0.053081315	0.41773212	-0.3588406	0.09302646	0.104773425	-0.0891942	-0.40723464	-0.30983737	0.039645616	-0.19439755	0.22018993	-0.38664037	-0.12323514	-0.26132938	0.22939156	0.026323533	-0.17903927	-0.2723494	-0.12064489	0.32329994	0.281797	0.065726705	0.1317012	-0.1321341	0.19199827	0.41598007	0.27721292	-0.021548564	0.36933455	-0.28614405	0.39687303	-0.08268853	0.1353177	-0.3797628	0.12830074	0.11166315	-0.1371289	-0.31075487	0.33576807	-0.18195105	0.002256895	-0.056737494	-0.24217479	-0.112902455	-0.4122365	-0.37097225	0.058808856	0.121381015	-0.041653197	0.2726312	-0.14057168	0.069859564	-0.10094986	0.17832878	0.09231818	-0.18090206	-0.22894748	-0.39494517	0.10831212	0.33117387	0.17374209	-0.15214147	-0.29754728	0.091189004	-0.13319223	0.387754	0.10927151	-0.21251039	-0.3610396	-0.108896226	-0.21025491	-0.14969975	-0.074754946	0.3521919	0.31527114	-0.046110347	0.105786905	-0.40040743	0.3974443	0.039375354	-0.14869109	-0.14699027	-0.36474523	-0.010069764	-0.11814842	0.21401466	0.30886245	0.04060001	0.36133486	0.41050255	-0.2969542	-0.24908836	-0.31435436	0.33980215	0.24570233	-0.24521872	-0.2605485	0.3484654	-0.34411484	0.05258597	0.022275168	0.37328604	-0.20337047	0.3568256	-0.18027197	0.17531934	0.16733015	-0.38362455	0.18961704	-0.16157788	-0.4097163	-0.016525144	-0.18874915	-0.15049703	-0.26332754	-0.30622873	0.27524343	0.23627187	0.18545857	0.38548556	-0.095019646	0.27259177	0.22703677	-0.064893104	0.0227092	0.14993337	0.40052694	-0.303334	-0.3893572	-0.2421635	-0.35394204	-0.2425043	-0.22175172	-0.14992668	-0.073624216	-0.2434148	0.32389778	0.1869404	-0.03412632	0.12801361	0.2111655	-0.097501844	0.023683026	-0.22827351	0.1610768	-0.21490817	0.05160078	0.123532094	0.2707439	-0.116960615
-0.23156503	-0.19068228	-0.24018018	-0.11414366	-0.24479076	-0.09157167	0.25315103	-0.23030889	0.08239521	0.1171225	-0.10652938	-0.37108073	-0.009748491	-0.1206131	-0.35580912	0.052422598	0.20600025	0.2714455	-0.4122881	-0.38024855	-0.374934	-0.008064997	0.23549505	-0.15916333	0.009870751	-0.40404937	0.011369013	0.11498306	-0.34786567	-0.3009161	0.21746488	-0.024626909	-0.1391369	0.22953263	-0.23495348	-0.28694004	0.3071853	-0.354402	0.21399868	0.3408194	0.047325715	-0.40961498	0.15400444	0.25942835	0.2289306	-0.361499	-0.21871758	0.066468015	-0.30459628	0.04864937	0.21873192	0.40170366	-0.23469432	0.04276672	-0.06426799	0.3119261	-0.41130218	-0.09161026	-0.19249608	0.15044731	-0.15395853	-0.033144355	0.34508148	-0.1512429	-0.21455808	0.18360364	0.10411945	-0.37590954	-0.3641947	-0.31511062	0.11899965	0.15920608	-0.011387469	0.14475551	0.090316966	-0.24213743	-0.15343484	0.27460074	0.083558045	-0.08868896	0.40820932	0.39617863	-0.23272495	0.032421723	0.36321014	0.3223511	-0.14157857	-0.40658993	-0.36115623	0.38227707	0.39002976	0.060997155	0.27708754	0.07652459	0.215716	-0.31900775	-0.14145228	-0.37378043	0.09604599	-0.33565745	-0.13469492	0.12370725	-0.15113063	-0.39330626	-0.3634031	0.1289986	-0.29981163	-0.26014555	0.30024496	0.02189273	0.342895	-0.07041602	0.41549218	-0.090352625	-0.39469862	0.266295	0.33614913	0.21653692	-0.250523	-0.40280136	-0.3300013	-0.029802194	0.33622852	-0.32314855	-0.27692896	-0.30517524	0.23709749	-0.39687178	-0.025973514	0.02211158	-0.013801471	0.2282179	0.04030223	0.19517125	0.0354524	-0.4234186	0.2636997	-0.39943942	-0.1443766	-0.23227698	0.13789314	0.12245384	-0.029498272	-0.12693694	0.34230345	0.29893577	0.1417322	-0.30328122	0.23196733	-0.23204917	-0.07054345	-0.36182588	-0.16175324	-0.24431399	-0.18477532	-0.096535504	-0.22613336	-0.39761147	0.014039661	0.3565556	0.34811828	0.09324184	-0.07525516	0.32434478	-0.31913346	0.10144688	-0.12890325	0.3453973	-0.38731962	0.054856364	-0.0012725397	0.09447683	-0.10164243	-0.19024134	-0.3834695	-0.31868777	0.04492059	0.08667236	0.14931202	-0.30784807	0.3678829	0.17840858	-0.29535127	0.18962568	0.3421039	-0.0791185	-0.10091294	0.23213229	-0.14666659	0.18777467	-0.16037518	-0.09265904	-0.065748855	-0.33926287	0.16159923	0.23423843	-0.14057364	-0.39533362	0.07078417	-0.239432
-0.20687002	-0.11552652	0.35630402	-0.38515508	-0.16158211	0.02864715	0.045871805	-0.41119713	-0.24322434	-0.049019136	0.006475957	-0.18640539	0.18330517	0.36160156	-0.14048752	0.19306876	-0.33549017	0.32232398	0.33892176	-0.24324487	0.0073698824	0.26905861	0.00979974	-0.051143825	-0.14722396	0.018038446	0.083964966	-0.351049	0.10424733	-0.39300558	-0.14682107	-0.02277417	0.2967675	0.27852386	0.38309073	0.28941888	-0.16628374	0.29665685	-0.41036806	0.34247214	0.3410636	-0.019855984	0.22177573	-0.1773496	0.22831033	0.08564653	-0.25970757	-0.3900667	-0.34091765	0.030960467	-0.24461141	0.33328292	-0.29542089	0.10390925	0.036227915	0.24449205	0.07747154	-0.15814416	0.30182487	-0.34069857	0.05874637	-0.16323568	0.4099743	0.079727024	-0.3056295	-0.12293134	-0.23076212	0.1437459	-0.22245768	0.0807393	0.25131834	0.24719982	-0.37296706	-0.028875267	-0.33533975	0.0792002	0.4021552	0.20868106	-0.2623318	0.092312455	-0.30911943	-0.2876955	-0.1523145	-0.38847217	-0.13183486	0.34362	-0.15688042	-0.3587706	-0.18118615	-0.2857555	0.30463293	-0.06050276	-0.086294584	0.16337453	-0.06392398	0.0959418	0.39988846	0.38580593	0.30686757	0.020709729	0.37228456	0.032687657	0.3072864	-0.084292516	-0.33111238	0.29311287	0.16636162	0.16103025	-0.33225694	-0.24716622	-0.32665133	0.41551253	-0.09418083	0.20886551	0.11737777	0.051978964	-0.14258605	0.19720824	-0.033567186	0.14919542	-0.24191459	0.36898258	0.39620626	0.30938792	-0.15550119	-0.21830505	0.21944997	0.0013290732	0.41524932	-0.22344023	0.3445352	-0.19085006	-0.37623075	-0.16521604	0.13444622	-0.08996314	0.36311477	0.07788475	-0.03442118	-0.098278694	-0.040848788	-0.26775867	-0.15221342	-0.0023843138	-0.002053444	0.3550765	-0.049002066	0.068793885	0.2240653	0.34381297	0.0027043144	0.060277283	-0.08752603	0.31609848	-0.3664345	-0.17101756	-0.42191073	-0.11412326	-0.051110834	-0.38206902	0.34698954	0.30890158	0.19724567	0.22053307	0.25047368	-0.21944585	-0.017137442	-0.3947516	-0.14943255	0.35624632	-0.40538475	-0.23820595	-0.36116862	-0.093336895	0.077988476	0.14395335	-0.4124335	-0.05339799	-0.26188353	-0.23973525	0.34079722	-0.0939611	0.1693983	0.20667191	0.27120474	0.12401267	0.3083727	-0.38455385	0.2501498	0.28718305	0.09525861	-0.363617	0.31590068	0.296812	0.38291627	-0.37560445	0.37863597	-0.20255555	-0.025951643	-0.36759937
-0.36055377	0.07995087	-0.25296324	-0.09043673	-0.18307228	-0.42145598	0.23001996	-0.13582428	-0.20625278	0.18452843	0.16176201	-0.06740429	0.20636612	-0.25296205	0.043573037	0.22797608	-0.25379616	-0.21820332	-0.28156695	-0.17011507	0.33282125	0.06796787	-0.40319535	0.32722342	0.029743634	0.10736894	0.18637463	-0.40290806	0.25774425	-0.28717887	-0.14831984	-0.0787449	-0.03271839	-0.03125779	0.34032655	0.38311556	0.21426891	0.10070272	0.29100132	-0.3390412	-0.3733135	-0.051814467	0.1498642	-0.36778325	-0.0077046864	0.27988318	0.070104405	0.27794135	-0.27714694	0.29038867	-0.22341633	-0.41577607	0.38235423	0.1640401	-0.15153383	0.22935998	-0.23212469	0.25035903	0.19872382	0.21806431	0.39969605	-0.20802744	0.38471213	0.14749679	0.1350887	-0.26050058	0.2259527	0.32362795	0.024921872	0.051689282	-0.03990193	-0.36324564	0.05654698	-0.32297438	-0.2008526	-0.27975225	0.17417955	0.26819795	0.21866724	0.30701122	-0.29628453	-0.29489303	-0.027732946	-0.06808871	-0.14850856	-0.34136367	-0.09319036	-0.33950672	0.0032178008	-0.402362	-0.18409362	0.19651055	-0.13075487	0.28095305	-0.3722633	-0.16926597	-0.25890422	0.26855448	-0.04188104	0.095390536	-0.22887462	-0.029665207	0.23455702	0.22631977	-0.3658945	-0.31021616	0.056349937	-0.34403554	-0.2644232	0.30196363	0.26119766	-0.19980055	-0.07528762	-0.20683664	-0.2779155	-0.06028956	0.421035	0.37387067	-0.33449152	-0.16452669	0.08607516	-0.096836485	0.026142722	0.25142977	0.40228394	0.01583485	0.052606236	0.38097924	-0.36323175	-0.38261563	0.17067659	-0.36009312	0.027072571	-0.12642	-0.087527715	-0.09922742	-0.18799557	0.12397168	-0.40006292	0.34449077	-0.22602122	-0.35254782	-0.36958072	0.42338496	-0.3754	0.28437063	0.014200555	-0.27198684	0.033853784	0.06999541	0.34899393	-0.043869857	-0.15892468	-0.42381653	0.19213511	0.31205016	0.20871912	0.3902068	0.21901307	0.37494066	-0.16735454	0.13975365	0.110110074	-0.03266865	0.008768122	0.22124512	0.39048216	-0.2743106	0.34551486	0.26175383	0.25076893	-0.31057218	-0.026660578	0.084982395	-0.17494252	0.08134461	-0.0118985465	-0.06432229	0.37552497	0.11059976	0.3996117	-0.22738282	-0.420343	0.19284633	-0.11519972	7.322014E-4	-0.34567687	-0.39498678	-0.09335769	-0.17420994	-0.11584597	-0.22581924	-0.10817848	0.4002336	-0.38400427	-0.34644553	-0.09345395	-0.31787434	0.2665732	-0.046891898
